price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,15:34,21:48,2,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,15:34,21:48,2,2
"55,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,2
"63,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,2
"44,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,2
"50,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,2
"44,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,2
"50,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,2
"44,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,2
"50,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,2
"23,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,2
"29,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,2
"23,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,2
"29,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,2
"145,00",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,2
"166,90",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,2
"23,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,2
"29,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,2
"119,40",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,2
"138,20",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,2
"23,90",Super Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,2
"29,90",Sparpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,2
"119,40",Flexpreis,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,2
"138,20",Flexpreis Plus,E,0,"Sa.,31.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,2
